row_id,URB,GOV,INNO,EDU,OPENPC,FIN,DIG,PRI,INC,SOC
136,0.002016866140452284,-0.000328039586755338,0.003578213989974076,0.008829485567701972,-0.0007339011987887365,-0.003696124360909208,-0.01670806956936832,0.02369874865326959,0.01808016163265085,-0.0004429355292657744
137,0.002179425312777243,0.0003917935134753177,0.004196477342472776,0.009210070132359555,0.0009637788355913645,-0.003284905565519981,-0.007204797161432547,0.02576145952051725,0.01825727525423526,0.001789251552773407
138,0.002682452685173524,0.0002440588831341958,0.005131977652115354,0.01212038689899379,0.002009960626055568,-0.003583867267552964,-0.007439741940214457,0.02565417680907818,0.01884687584639272,0.002172835512590859
139,0.005750603258291886,0.000202743574575321,0.007101427435301486,0.01286933184378713,0.002017611314587909,-0.003543497006412077,-0.005626466194750213,0.02906662033476334,0.01919227779253026,0.00325347727148787
140,0.004128894210884255,0.0001192276300102383,0.005003639478268256,0.009714521793062897,0.00179870954745276,-0.005216465166551086,-0.007228700140502958,0.02738367236201561,0.0182937854343503,0.002984150855646142
141,0.006583984247034399,0.0005568494953272328,0.00675211061170158,0.0147107575859523,0.002544774637525287,-0.004484504278025375,-0.005647721022113112,0.0289730364411218,0.02774948337616769,0.003449093934819944
142,0.007497120010533624,0.0006174148504267039,0.008003856982346048,0.01361504967502024,0.003554187613155101,-0.004455461170745468,-0.005505843976077275,0.02886161187491839,0.02457828493844229,0.003426622918624254
143,0.007018923505359312,0.002420840003272955,0.006575174432641172,0.009519228329989497,0.003299216015750669,-0.004494975887880054,-0.00515163795723555,0.02811740650535238,0.02394682143574712,0.002448079093606918
144,0.007038405213471023,0.006909034646056981,0.006544326255080081,0.009658742297851665,0.003199013862119728,-0.004524674323138481,-0.004103654697002745,0.02836429317637129,0.02435575773328147,0.002440240848098293
145,-0.007146897529447579,-0.006107200789206974,-0.008301302461674528,-0.005838738957204123,-0.006364995475632969,-0.01397424893672756,-0.01670238936329562,-0.08030895780586282,-0.0963847244217754,-0.003882220015173648
146,-0.00696785727026393,-0.001836203409067091,-0.008636679623156437,-0.008424712296592049,-0.006118969963227521,-0.01123183829739403,-0.01686763506450088,-0.08038676988857037,-0.09486166322780595,-0.003032067003867733
147,-0.002701422777836574,0.001378035899585023,-0.007656052549395879,-0.009881856435428368,-0.002310519543799678,-0.004199152006920952,-0.01439937042089886,-0.07166326267330993,-0.05750990106888679,-0.004413216515977236
148,-0.0008315352876709492,0.001031879060885486,-0.007603567746248167,-0.00333591358316695,-0.002777432067648798,-0.001026653759685424,-0.01237790322550049,-0.01591180042237252,-0.04706710239235911,0.0005309650437039992
149,0.001229970222306479,-0.0003285328288628375,-0.007338821577197029,-0.004302351301517945,-0.004988222509440858,-0.0005479291203952058,-0.01405597142437681,-0.02027685846869709,-0.02732247081851052,0.001453517812905766
150,0.000108160024956674,-0.0006598837147847695,-0.007333938579036844,-0.001346863718199319,-0.005680980251839555,-0.001598263609841076,-0.01433934934469903,-0.01954674946548655,-0.02631280640908971,0.001751463407508884
151,0.0008994062587824326,-0.000364277742668885,-0.007716637334111945,-0.002801418324357789,-0.007026394098876327,-0.002853095057879428,-0.01209334988136106,-0.01085176491222245,-0.01715496408851566,0.002341288940172287
152,0.0006357432142354175,-0.0009311449960694938,-0.007582959690848361,-0.006950029292114569,-0.00704914975936936,-0.002222272271328865,-0.01157459797841102,-0.01168068695129414,-0.01398264381347339,0.001222470356844909
153,-0.0003319514501383977,-0.0005387112815832974,-0.00515474625095186,-0.004939842127911162,-0.006416934637618527,-0.002463791842177068,-0.0120254141165335,-0.003940887846526433,-0.01239328198071381,0.001074931981143458
154,-7.856453745747765e-05,0.0006789523405688555,-0.00576992099949096,-0.008079550248955424,-0.005606455148472546,-0.002096639940455555,-0.01242893924423234,-0.004101215055247193,-0.009224771147285704,0.001868398199750654
155,-0.0004595343119147535,-0.0005463275340819859,-0.004500223088789054,-0.01293678960866084,-0.003912773365489233,-0.003010962269214568,-0.007327516269684633,0.001874440128452707,-0.001177925271242082,0.0009130510833140367
156,0.0004927047942903505,-0.000318445824262637,-0.004541335169679223,-0.0155769055776174,-0.003318454545948355,-0.004890140570524106,-0.01132169011534676,0.02217648310306602,-0.0005247851938234968,0.001926150429457339
157,6.39168313633612e-05,-0.001351227407527006,-0.008180593284121462,-0.01674103283477217,-0.004036901300246632,-0.004711719083100107,-0.01492525343097088,0.02193641163125116,0.01162125832161133,0.002653700741210328
158,-0.0004465473708427628,-0.001667621481600837,-0.008643690095272221,-0.01689250234747241,-0.004514117919374051,-0.005051248724104172,-0.01505123075722931,0.02167807216213099,0.01314486991705165,0.001711397072913221
159,-0.0003086528723555096,-0.001259985973910342,-0.008237883977670571,-0.01583875066094142,-0.003020349268654156,-0.005169807242871566,-0.01350955004617066,0.02179032415205633,0.01433424444651507,0.004971456549464928
160,-0.000515406129008642,-0.0004753341078668711,0.001909354947410227,-0.01510718422346993,-0.001967257980773784,-0.004397816866056115,-0.01284099018499311,0.02263781455678089,0.01595969160281934,0.004823258428233306
161,-0.0007959600144165561,-0.005186657325149942,0.0006700242275678864,-0.004168835922095012,-0.001904359357588808,-0.004153058747238295,-0.01365275418943535,0.02505395346798653,0.01807468292939022,-0.002780136063053674
162,-0.000795368310815708,-0.004702967905899066,0.0006910261608898257,-0.003997798948581072,-0.001473203900865363,-0.004204409988272289,-0.0135511193427698,0.0250117044696839,0.01858469611117203,-0.002790100278451295
163,-0.002911682735487173,-0.007079476689517976,-0.006069947192534786,0.003189184223976186,-0.003940981786067783,-0.003773602641999103,-0.01670897856801124,-0.0768304568192844,-0.06361824759073481,0.000290210327357029
164,5.90299079954303e-05,-0.002201357248410456,-0.005498221156118472,0.0117386012770519,-0.001509523293232359,-0.001644376019347934,-0.0153448379278156,-0.06350659243548021,-0.04411228362794701,-0.0003695952344083966
165,-0.002951608997558392,0.0004814248478365589,-0.007093287557320563,0.001164324940009025,-0.004093279235611227,-0.0022078222325406,-0.01568348284110294,-0.06903302069451377,-0.02746651071145888,-0.0005867611663957842
166,-0.002438736589042609,0.001233819184497917,-0.007017185916808872,0.001161948112293561,-0.001837127156095014,-0.001486646811321424,-0.01549742030570181,-0.06702354939024693,-0.02432096341171573,-0.0005532692506218856
167,-0.003089968107044694,0.002499382987481492,-0.008448661859004537,0.002560976428565666,-0.002697110640590697,-0.00116110891224327,-0.01643413994202485,-0.0561837551125816,-0.01942922135340143,-0.003811651319785901
168,-0.002506218274987286,0.003651383487074407,-0.006590571305606596,0.01012868056732472,-0.001794576907839089,0.0006426955938092786,-0.009894268927067434,-0.02646404950517988,-0.009871990630034834,-0.005383729402425755
169,-0.00234397102722397,0.001350908419960931,-0.007754406408878288,0.0009060295646639637,-0.003756635216614957,-0.002417025009282271,-0.0160057998089873,-0.02185924220055779,-0.008297321306491794,-0.006870726659895154
170,-0.001365870107604791,0.002153540100427434,-0.007933133329027894,0.0007256110172074413,-0.003832921921697739,-0.002985556864812631,-0.0171321145813744,-0.01288816053120627,-0.001247928518232323,-0.007296415977347491
171,-0.00115530264083725,0.0003158267447031565,-0.008255401260327217,0.002568608087364057,-0.004986437774688685,-0.002597839467324149,-0.01306052873620859,-0.004155344321578347,0.001124277713397026,-0.004545543189578803
172,-0.0004958091888375867,0.0004728924852920256,-0.0088798455447934,0.007294778218823458,-0.004432861868159425,-0.002161624802726042,-0.01846406107486788,0.002962015094450569,0.01453567506047521,-0.004897505127691275
173,-0.0007977947109483448,0.0008084202579295645,-0.009761859447217575,0.005249681954307448,-0.002633392748191972,-0.003656304416062128,-0.02622260356531021,0.02197239334022333,0.01456382646912399,-0.00708994286069913
174,0.0008735508181413852,0.004848275600891933,-0.006501272890071299,0.005483964461495928,-0.001334017951382516,-0.003793833857360551,-0.01852563061228429,0.02442716992746895,0.01688563681551391,-0.001325144969341622
175,0.002072844576375453,0.007569169152995881,0.0005877952809235479,0.0111647095037888,-0.0005278933222978567,-0.002956423910185558,-0.01675504629900632,0.02847344195202041,0.01916435223486252,0.00282978404816944
176,0.00205748408747581,0.004557163347678372,0.0003592057177579083,0.006849755232497492,-0.0004673598506472929,-0.003109141111500218,-0.01775407416517043,0.02686202267487228,0.01880601753796083,0.003553102230332344
177,0.001511282242928169,0.003908426207505708,0.0003538165167457496,0.007606406248858984,0.001395995385321577,-0.003663228654058163,-0.006614799924809655,0.02584746477415305,0.01922553811780195,0.002028395358413517
178,0.002241527977961716,0.007429946646877088,-0.0001133728752279487,0.008430777281946031,0.00201685141668477,-0.004193608799465091,-0.006305690294436747,0.02470373126952516,0.02031233687630879,0.001744658641162725
179,0.004869829263114894,0.008636771831580755,0.0008114550727266437,0.01006581153221328,0.001639614857862176,-0.0038962440672758,-0.005376736692507794,0.0264367336375837,0.02063516767745456,0.005366268817672014
180,0.004854434718493248,0.008486188829446382,0.0008795183799432268,0.01015726296322128,0.001670218552692819,-0.003893679462111394,-0.005327609833893384,0.02647794351643599,0.02087175993152351,0.00539944151685007
181,-0.005232626172125197,-0.004079588688652704,-0.005890442357311856,-0.01215641315643862,-0.004486050851071748,-0.007815586083080146,-0.01509261450645202,-0.07147823994573688,-0.05620499718717291,-0.004680146855963041
182,-0.002250360154023054,-0.002981716917222698,-0.006025826916331695,-0.00967677324497579,-0.004066623301255149,-0.006174400641280681,-0.01479535098297596,-0.06486484297115834,-0.03880550713466866,-0.004213373077018389
183,-0.002768812355689667,-0.001090071516080452,-0.006578467775767349,-0.008063504909021845,-0.003976522237181099,-0.003339319444799388,-0.01458627709073618,-0.06751968320509787,-0.03863037139429563,-0.003559253296477184
184,-0.002441880689039962,-0.001935201141971615,-0.006068725595349253,-0.008117039186095638,-0.003978696110272425,-0.003048869746796786,-0.01186536217072381,-0.0638097468633321,-0.0201342194074324,-0.003354398677525576
185,-0.00278887955159771,-0.001151876401109552,-0.005551462210264304,-0.009900960374200211,-0.002354527149153848,-0.002614854224846997,-0.01137591827767278,-0.06187393269753488,-0.01283294870356059,-0.003622666798358684
186,-0.00139742132427865,-0.0006406434332753036,-0.005286059881947676,-0.005443405169749473,-0.002747449539236937,-0.00206092848266942,-0.01115451362397047,-0.04552098214421788,-0.01365313293628475,-0.002905510071857378
187,-0.0005216345295315328,-0.002215865284213825,-0.004796932219565008,-0.01205626369819326,-0.002003455095749417,-0.001829935193819547,-0.00546839838873242,-0.02830862354394117,-0.01004539824851497,-0.003428579151674902
188,0.0004866572573155399,-0.001451083015785693,-0.005687732209730925,-0.01385732012095789,-0.002553752168928725,-0.003048781915697673,-0.005491909125096828,-0.02025143663005383,-0.001871399031129153,-0.003233717547842691
189,0.0008762156333151817,-0.004014935768262501,-0.006979750930440355,-0.01666191895967114,-0.003467784312843291,-0.003076446514047202,-0.007598156623952962,-0.01240355780792026,0.0007880982218524308,-0.004186416377810188
190,0.0007319393814615724,-0.007893730283755231,-0.008188957538852255,-0.01910734656185929,-0.007783328236152954,-0.005002612059265892,-0.0104159042704986,-0.01088495819219607,0.009303291043063038,-0.007041355012550924
191,0.001287288417513865,-0.007602616473881916,-0.005762950782670729,-0.01695717117005596,-0.004530858402293603,-0.004969987428852155,-0.01002004899812963,-0.005707862776137661,0.0111327481571203,-0.006982976546453397
192,0.002494823214403218,-0.007835624745780673,-0.007328625131135801,-0.01909250101749408,-0.003671105314365491,-0.004610241002987953,-0.0097113312722347,-0.001780507340147022,0.0109931064347693,-0.006571678620216679
193,0.002381551992210927,-0.007799445048543899,-0.007495578094804958,-0.01861316322408326,-0.003633930398607326,-0.005025525185108225,-0.009794827845768076,-0.001932880954611696,0.01241271041343409,-0.006610983763315187
194,0.001293987693210372,-0.007693658892476119,-0.008384172870009744,-0.02003522352614715,-0.005665144768593052,-0.00728941898516036,-0.01107198103682787,-0.002372540438631676,0.01218715881543784,-0.006994440471012622
195,0.002697514214206095,-0.004718913037490762,-0.006982422445716108,-0.01846776947022013,-0.003164987981451265,-0.00436703412492379,-0.008973509967235139,-0.001130204651407973,0.01377713124813975,-0.004944742892038618
196,0.0024179232924363,-0.006967191378192016,-0.008032506937624407,-0.01921147980683641,-0.004643617771611326,-0.00486610809287268,-0.009577617245093529,-0.001544156100655423,0.01351749586121513,-0.005707384945767969
197,0.002650562246085968,-0.006175716787298448,-0.006836213242316455,-0.01848421760686628,-0.003392662924144124,-0.00389223784715302,-0.009442506435719773,-0.0009481955712885867,0.0141707724399877,-0.005462028239369464
198,0.00268800079743342,-0.004074592526802045,-0.00681641939733994,-0.01807718780971402,-0.003125633720702046,-0.003863771824091172,-0.009087675103732788,-3.08854449475079e-05,0.01498354657862806,-0.004613350403940829
